2.2025259999999998,41.415779,1
2.202085,41.422909000000004,1
2.207162,41.420491,2
2.1997459999999998,41.424763,1
2.2003630000000003,41.418811,0
2.199547,41.418457000000004,1
2.200429,41.425594,2
2.200429,41.425594,1
2.211446,41.413702,1
2.207263,41.415287,1
2.2164490000000003,41.411787,1
2.208523,41.41264,1
2.208398,41.419569,0
2.216595,41.417875,1
2.200423,41.393881,1
2.200224,41.39968,2
2.205132,41.396405,1
2.204611,41.393827,1
2.20623,41.397296000000004,2
2.2022310000000003,41.394015,1
2.20633,41.416349,1
2.198342,41.410089,4
2.200672,41.406603000000004,1
2.1960740000000003,41.408404,1
2.197063,41.411044,1
2.203718,41.410546000000004,2
2.2006080000000003,41.410087,1
2.208398,41.419569,1
2.2006080000000003,41.410087,2
2.201634,41.414446999999996,2
2.19959,41.412096000000005,1
2.201634,41.414446999999996,2
2.205119,41.412945,1
2.194155,41.409542,2
2.1990830000000003,41.411029,2
2.205253,41.411499,1
2.1979349999999998,41.406852,1
2.193796,41.406675,2
2.200416,41.409797,1
2.202379,41.407029,2
2.205578,41.404614,1
2.211964,41.411549,1
2.205064,41.404996000000004,1
2.206274,41.404097,1
2.2107490000000003,41.40755,1
2.202826,41.404978,0
2.2018,41.392004,1
2.201517,41.391675,1
2.206529,41.395659,2
2.206529,41.395659,2
2.204611,41.393827,1
2.202318,41.392396999999995,1
2.202744,41.393066999999995,1
2.20242,41.392322,1
2.1868689999999997,41.393128999999995,2
2.193849,41.403296000000005,1
2.188882,41.393607,1
2.188609,41.393817999999996,1
2.189091,41.393131,1
2.189091,41.393131,2
2.189057,41.404687,1
2.188136,41.399048,1
2.187949,41.393957,1
2.187949,41.393957,1
2.192754,41.395653,1
2.191494,41.394708,2
2.1904150000000002,41.39739,1
2.193871,41.396499,3
2.190346,41.391861999999996,1
2.186727,41.401282,1
2.191388,41.393105,2
2.1887630000000002,41.399365,1
2.217209,41.407971,1
2.214809,41.409366,1
2.1903669999999997,41.404181,1
2.206871,41.400403000000004,2
2.189176,41.405096,3
2.189057,41.404687,1
2.196073,41.401593,1
2.218332,41.406911,1
2.218332,41.406911,0
2.218332,41.406911,1
2.189299,41.401576,1
2.2018,41.392004,1
2.1938,41.399848,1
2.1926759999999996,41.400701,1
2.2115110000000002,41.401814,0
2.214286,41.402570000000004,1
2.21088,41.400104,1
2.21088,41.400104,1
2.209813,41.402218,1
2.221373,41.409658,1
2.221373,41.409658,1
2.189736,41.402815999999994,0
2.218691,41.410158,0
2.218691,41.410158,0
2.188168,41.400724,0
2.213302,41.405646000000004,1
2.213302,41.405646000000004,1
2.211419,41.406834,1
2.191484,41.404688,1
2.176656,41.374429,1
2.1766900000000002,41.375019,1
2.1772400000000003,41.374806,1
2.1752540000000002,41.378682,1
2.166051,41.376264,2
2.1746779999999997,41.379498999999996,1
2.167496,41.380132,1
2.172052,41.376969,1
2.1711009999999997,41.378209999999996,1
2.168582,41.37587,1
2.176656,41.374429,1
2.197259,41.393964000000004,2
2.198306,41.394738000000004,1
2.200544,41.391186,4
2.1961779999999997,41.387797,2
2.197996,41.389281,2
2.195442,41.387382,1
2.204418,41.392782000000004,0
2.1961779999999997,41.387797,1
2.1961779999999997,41.387797,2
2.200544,41.391186,1
2.192597,41.3905,1
2.197119,41.387502000000005,1
2.177594,41.373868,2
2.177594,41.373868,0
2.180668,41.382363,3
2.1795400000000003,41.383496,1
2.1735759999999997,41.381095,1
2.181336,41.380848,1
2.1814810000000002,41.381021999999994,2
2.1752990000000003,41.381147999999996,2
2.178645,41.378175,1
2.1722,41.386084000000004,1
2.1778869999999997,41.382257,0
2.177686,41.382195,0
2.179648,41.379273,1
2.1777919999999997,41.376573,2
2.176835,41.375294,0
2.1766900000000002,41.375019,1
2.170434,41.385408,1
2.1780209999999998,41.376113000000004,1
2.1819740000000003,41.381015999999995,1
2.180011,41.381099,1
2.180549,41.378735999999996,2
2.180549,41.378735999999996,0
2.180549,41.378735999999996,2
2.18025,41.379377000000005,2
2.1639,41.383254,1
2.176534,41.382283,1
2.176844,41.382441,0
2.167707,41.385668,1
2.181685,41.381741,3
2.171227,41.383721,1
2.169149,41.385422,1
2.168874,41.385705,2
2.171227,41.383721,0
2.170839,41.383983,1
2.171718,41.383015,1
2.169641,41.381877,1
2.176844,41.382441,0
2.165822,41.384444,1
2.1651990000000003,41.385158000000004,1
2.169261,41.380756,0
2.184349,41.382816999999996,0
2.183824,41.389514,1
2.185192,41.384459,1
2.187569,41.380168,1
2.186992,41.38296,1
2.2018,41.392004,0
2.187164,41.382634,1
2.187019,41.382208,2
2.183991,41.386986,1
2.19509,41.387723,1
2.189107,41.379653000000005,1
2.176959,41.385301,1
2.176281,41.385674,3
2.173553,41.387734,1
2.1738299999999997,41.387527,2
2.19087,41.377077,1
2.184589,41.382701000000004,1
2.1747490000000003,41.385544,0
2.1949669999999997,41.387017,1
2.191493,41.383838,1
2.195364,41.386727,1
2.191493,41.383838,0
2.1962490000000003,41.385301,2
2.1930389999999997,41.385359,1
2.191425,41.384372,1
2.18401,41.380974,0
2.185762,41.381103,1
2.182852,41.387546,1
2.150545,41.376505,3
2.1832290000000003,41.387553000000004,2
2.1541669999999997,41.375,1
2.1551169999999997,41.37623,1
2.15178,41.377044,1
2.152248,41.377046,2
2.175366,41.388461,1
2.1812669999999996,41.389107,1
2.1548119999999997,41.376587,1
2.181917,41.38658,0
2.177234,41.386022,0
2.17992,41.384842,1
2.156188,41.383928999999995,2
2.151165,41.385113,1
2.144892,41.383925,2
2.152175,41.382472,2
2.153952,41.383936,1
2.150882,41.383194,1
2.153286,41.384287,1
2.157607,41.381739,1
2.158561,41.382137,0
2.152804,41.383075,1
2.151664,41.382226,2
2.152054,41.382382,0
2.1505389999999998,41.384784,1
2.155146,41.379220000000004,1
2.158561,41.382137,1
2.151529,41.384027,2
2.156133,41.379971000000005,1
2.1518349999999997,41.383668,1
2.152804,41.383075,1
2.1426279999999998,41.385659000000004,1
2.14719,41.38219,1
2.1539200000000003,41.380520000000004,1
2.153928,41.382222,1
2.142618,41.385495,1
2.1426279999999998,41.385659000000004,2
2.142618,41.385495,1
2.1482810000000003,41.379678000000006,1
2.152804,41.383075,1
2.1535509999999998,41.378686,1
2.154035,41.37874,1
2.1437720000000002,41.386487,1
2.154186,41.381902000000004,1
2.153947,41.385622999999995,1
2.144892,41.383925,2
2.145555,41.383576,1
2.148644,41.382809,1
2.148644,41.382809,1
2.1557,41.381999,1
2.151998,41.386891,1
2.151239,41.387464,1
2.155159,41.379583000000004,1
2.163313,41.380340999999994,1
2.156427,41.378622,1
2.163196,41.374973,1
2.162075,41.376073999999996,1
2.167482,41.375586,1
2.1609439999999998,41.378625,2
2.160946,41.380328999999996,1
2.1604259999999997,41.376690999999994,2
2.1597020000000002,41.382987,1
2.162661,41.379247,1
2.1505490000000003,41.386480999999996,2
2.160959,41.382036,1
2.162984,41.385128,2
2.160939,41.376927,1
2.163488,41.383026,1
2.162089,41.382894,2
2.164339,41.377776000000004,1
2.1505419999999997,41.388185,1
2.1510849999999997,41.387578999999995,1
2.162832,41.383314,1
2.1467419999999997,41.389902,2
2.1505490000000003,41.386480999999996,1
2.163206,41.382036,1
2.156297,41.380433000000004,1
2.156427,41.378622,3
2.157557,41.379477,1
2.161086,41.378884,1
2.158678,41.376926,1
2.1663759999999996,41.393276,1
2.1663759999999996,41.393276,1
2.164299,41.395285,1
2.1663759999999996,41.393276,2
2.161465,41.397016,1
2.161465,41.397016,1
2.1618470000000003,41.39672,0
2.165261,41.394135999999996,1
2.1631110000000002,41.397455,2
2.159495,41.396524,1
2.159529,41.396527,1
2.159495,41.396524,1
2.159495,41.396524,1
2.181123,41.404365999999996,2
2.165249,41.395857,1
2.1635009999999997,41.394534,1
2.161465,41.397016,1
2.155092,41.395029,1
2.177784,41.400863,1
2.179982,41.406896,1
2.165653,41.394596,1
2.166369,41.394987,1
2.1646389999999998,41.394744,1
2.159495,41.396524,1
2.159495,41.396524,1
2.164096,41.396715,1
2.159022,41.392177000000004,1
2.158137,41.395938,1
2.179017,41.403059000000006,2
2.165823,41.394725,1
2.1660150000000002,41.394591,1
2.161887,41.390149,1
2.155714,41.395567,2
2.161036,41.394872,1
2.180361,41.403408,1
2.15998,41.393601000000004,1
2.164371,41.392176,2
2.162709,41.393924,1
2.178945,41.402738,1
2.17889,41.404391,1
2.1785360000000003,41.404264000000005,0
2.161147,41.39275,1
2.1638029999999997,41.393035999999995,1
2.1627099999999997,41.392382,1
2.1766919999999996,41.40444,1
2.1631110000000002,41.397455,1
2.1773279999999997,41.405448,1
2.164884,41.392165000000006,1
2.167024,41.388486,1
2.167544,41.389205,1
2.17889,41.404391,1
2.164884,41.392165000000006,0
2.160499,41.39571,1
2.160389,41.396215000000005,1
2.160389,41.396215000000005,1
2.1623040000000002,41.391909000000005,1
2.163186,41.393966999999996,1
2.1619639999999998,41.384685,1
2.1573580000000003,41.391589,1
2.15178,41.377044,2
2.156205,41.385633,1
2.157359,41.39331,1
2.161864,41.386483,2
2.15896,41.385117,1
2.156225,41.390736,1
2.156212,41.394178000000004,1
2.1547110000000003,41.395317,1
2.1547110000000003,41.395317,2
2.157353,41.3899,1
2.156212,41.394178000000004,2
2.159615,41.391599,1
2.160748,41.390739,1
2.164013,41.386548,2
2.163105,41.385546999999995,1
2.161241,41.387874,0
2.1571569999999998,41.386219,1
2.152499,41.393695,1
2.151307,41.394459000000005,1
2.160365,41.390337,1
2.1610560000000003,41.386949,1
2.155059,41.384771,1
2.1611599999999997,41.389575,1
2.160184,41.388625,1
2.161393,41.389344,1
2.157335,41.38818,1
2.157337,41.386477,0
2.156454,41.38767,1
2.157334,41.384783,1
2.1546369999999997,41.394829,0
2.16187,41.389891,1
2.159436,41.387871000000004,1
2.157337,41.386477,1
2.157335,41.38818,1
2.152803,41.391612,1
2.161106,41.386912,1
2.159597,41.38819,1
2.157811,41.386649,2
2.156205,41.385633,1
2.152821,41.393315,1
2.1584630000000002,41.385637,2
2.156205,41.385633,2
2.155754,41.38754,0
2.152821,41.393315,1
2.161393,41.389344,1
2.161587,41.389486,1
2.161864,41.386483,1
2.155059,41.384771,1
2.1584630000000002,41.385637,1
2.152803,41.391612,1
2.156225,41.390736,1
2.159596,41.384772,1
2.15509,41.391601,1
2.144101,41.379566,1
2.150281,41.378303,1
2.161025,41.384306,1
2.160721,41.385621,1
2.153943,41.39247,1
2.159615,41.391599,1
2.156988,41.391732,1
2.149403,41.377124,1
2.150557,41.375776,1
2.1581599999999996,41.382642,2
2.157031,41.393409999999996,1
2.1573580000000003,41.391589,1
2.1558900000000003,41.389424,0
2.1513619999999998,41.377124,1
2.1513619999999998,41.377124,2
2.15178,41.377044,1
2.17165,41.399561,1
2.17165,41.399561,1
2.169936,41.399124,2
2.1562069999999998,41.389041999999996,1
2.1562069999999998,41.389041999999996,1
2.172039,41.400953,1
2.169565,41.398794,1
2.1683470000000002,41.39898,1
2.169936,41.399124,1
2.169928,41.399132,2
2.152211,41.387138,1
2.153937,41.387338,1
2.172037,41.397542,1
2.1707229999999997,41.399578000000005,2
2.169936,41.399124,2
2.155093,41.389883000000005,1
2.153111,41.391565,1
2.148524,41.393281,0
2.1479150000000002,41.393601000000004,1
2.1675020000000003,41.400966,1
2.16483,41.397857,1
2.167508,41.397568,2
2.166516,41.398312,1
2.14942,41.392464000000004,1
2.169006,41.395264000000005,2
2.1686360000000002,41.396713,1
2.1469720000000003,41.392213,1
2.169936,41.399124,1
2.1648680000000002,41.400564,0
2.170132,41.397964,1
2.164096,41.396715,1
2.1479150000000002,41.393601000000004,2
2.148272,41.389882,1
2.148821,41.390448,1
2.166375,41.400128,1
2.166782,41.395447999999995,1
2.148287,41.391607,1
2.162944,41.399264,1
2.1631110000000002,41.397455,1
2.1686360000000002,41.396713,1
2.152103,41.388587,1
2.148272,41.389882,1
2.1461810000000003,41.390024,1
2.147149,41.390747999999995,1
2.1652430000000003,41.399277000000005,1
2.166375,41.400128,1
2.1494009999999997,41.389061,1
2.151665,41.390763,1
2.147087,41.389846999999996,1
2.1436450000000002,41.390505,1
2.163841,41.397866,1
2.165249,41.395857,1
2.151267,41.389218,1
2.1652430000000003,41.399277000000005,1
2.1709330000000002,41.401796999999995,2
2.1461810000000003,41.390024,1
2.166375,41.400128,2
2.172037,41.397542,1
2.172037,41.397542,1
2.1731830000000003,41.398395,0
2.155072,41.388187,1
2.1731700000000003,41.400095,1
2.153234,41.386661,1
2.165635,41.392536,2
2.173171,41.396685999999995,1
2.1676189999999997,41.390696999999996,1
2.172707,41.393085,1
2.173411,41.391395,1
2.1743810000000003,41.393681,1
2.167507,41.39244,2
2.171585,41.397011,0
2.172031,41.395834,0
2.1734080000000002,41.389688,2
2.172272,41.390547,1
2.167447,41.390848999999996,2
2.168621,41.393285,1
2.176807,41.393927000000005,3
2.167507,41.39244,1
2.169753,41.392429,1
2.175182,41.395581,2
2.173277,41.393182,1
2.1645849999999998,41.390240999999996,1
2.1686400000000003,41.394985,1
2.1759169999999997,41.39419,1
2.17103,41.387632,1
2.171148,41.386417,1
2.166603,41.389932,1
2.163824,41.390603999999996,1
2.169963,41.394434000000004,1
2.1707080000000003,41.394715999999995,3
2.1734080000000002,41.389688,1
2.171146,41.389691,1
2.163448,41.391077,1
2.1723,41.388801,1
2.165321,41.386873,2
2.165353,41.387244,1
2.168869,41.387667,1
2.1632580000000003,41.390746,1
2.167024,41.388486,1
2.1682740000000003,41.389418,2
2.1682740000000003,41.389418,2
2.16883,41.391290999999995,1
2.1686360000000002,41.39157,1
2.1691439999999997,41.39382,1
2.1764900000000003,41.389564,1
2.1682740000000003,41.389418,3
2.165223,41.386801,2
2.163385,41.388878999999996,1
2.171074,41.393567,1
2.172027,41.394139,1
2.164175,41.390084,1
2.169762,41.39414,1
2.1528,41.386489000000005,1
2.153453,41.386828,1
2.156205,41.387333,1
2.154251,41.387436,0
2.1734080000000002,41.389688,1
2.176562,41.397529,1
2.172151,41.392006,1
2.1668279999999998,41.395203,1
2.1743080000000004,41.397552000000005,1
2.172037,41.397542,1
2.173277,41.393182,1
2.170988,41.391484999999996,1
2.170129,41.392302,1
2.172903,41.398002000000005,1
2.184687,41.396437,1
2.183568,41.397287,0
2.182436,41.398538,1
2.185609,41.402141,1
2.176586,41.400921999999994,1
2.176085,41.400395,1
2.176552,41.399240999999996,1
2.183568,41.397287,1
2.186922,41.398393,1
2.179243,41.399398,1
2.1802599999999996,41.401742,1
2.178449,41.401264000000005,1
2.179935,41.400439,1
2.1846240000000003,41.401695000000004,1
2.1846240000000003,41.401695000000004,1
2.178829,41.400958,2
2.154544,41.372704,1
2.155282,41.370387,1
2.182474,41.400420000000004,1
2.182427,41.40007,1
2.158235,41.374811,1
2.176439,41.395129,1
2.176439,41.395129,1
2.179816,41.398629,1
2.178285,41.396615999999995,1
2.17782,41.396589,4
2.176679,41.395745,1
2.182427,41.40007,1
2.180616,41.399260999999996,1
2.180616,41.399260999999996,1
2.1777,41.398371999999995,0
2.1811990000000003,41.399111,1
2.1823759999999996,41.39968,1
2.178932,41.397434999999994,0
2.182427,41.40007,1
2.1811990000000003,41.399111,1
2.174292,41.399253,1
2.176059,41.410646,1
2.1743770000000002,41.407824,1
2.172773,41.401378,1
2.1765779999999997,41.409467,1
2.173474,41.400475,1
2.174314,41.400958,1
2.172148,41.407862,1
2.173187,41.403492,0
2.178945,41.402738,1
2.178945,41.402738,1
2.178945,41.402738,1
2.175579,41.403618,1
2.1778299999999997,41.401877,2
2.185364,41.396303,1
2.182347,41.392972,1
2.17332,41.405333,0
2.1778299999999997,41.401877,3
2.1770150000000004,41.404323,1
2.174311,41.402644,1
2.177152,41.402561999999996,1
2.1751099999999997,41.403121,1
2.176586,41.400921999999994,1
2.172148,41.407862,1
2.17662,41.406105,1
2.171078,41.407049,1
2.1743770000000002,41.407824,1
2.1743770000000002,41.407824,1
2.161254,41.372575,1
2.1497580000000003,41.370813,0
2.151691,41.360274,1
2.149394,41.374654,2
2.1483830000000004,41.375432,1
2.171625,41.366096,1
2.147799,41.3737,1
2.1482490000000003,41.367631,1
2.159327,41.367759,1
2.143675,41.366723,2
2.1681209999999997,41.361562,3
2.1637869999999997,41.358567,1
2.206236,41.44314,3
2.151022,41.373034999999994,1
2.150194,41.372689,1
2.1605950000000003,41.372715,1
2.1732169999999997,41.374767,0
2.1732169999999997,41.374767,0
2.162859,41.374798999999996,4
2.1625330000000003,41.375177,1
2.167266,41.372432,1
2.175453,41.373393,1
2.176656,41.374429,1
2.176656,41.374429,0
2.162859,41.374798999999996,1
2.1707560000000004,41.372749,1
2.174028,41.371515,3
2.163421,41.374796999999994,1
2.163196,41.374973,2
2.1649950000000002,41.37444,3
2.1733119999999997,41.367667,1
2.171885,41.366019,1
2.172133,41.366507,1
2.165611,41.359691999999995,1
2.141784,41.344719,1
2.157825,41.353001,1
2.2018,41.392004,1
2.112745,41.327999,0
2.131,41.34324,1
2.131,41.34324,1
2.1741580000000003,41.370173,1
2.1741580000000003,41.370173,1
2.1737439999999997,41.369304,2
2.2018,41.392004,1
2.128743,41.342613,1
2.125569,41.341339000000005,2
2.1204520000000002,41.339426,1
2.117296,41.334272,1
2.155751,41.352038,3
2.172133,41.366507,1
2.175677,41.371594,1
2.1204520000000002,41.339426,1
2.171625,41.366096,3
2.169062,41.362125,1
2.1328169999999997,41.323437,0
2.142938,41.349996000000004,1
2.1572459999999998,41.352392,1
2.122566,41.333092,1
2.114227,41.326496999999996,1
2.144501,41.353025,2
2.1433400000000002,41.3542,1
2.1418,41.356324,1
2.128749,41.345135,1
2.145043,41.359377,2
2.140346,41.358358,1
2.135484,41.355346999999995,1
2.1356189999999997,41.359615000000005,1
2.136468,41.365161,0
2.136301,41.3649,1
2.136301,41.3649,1
2.136468,41.365161,1
2.136293,41.357027,0
2.1367439999999998,41.357597999999996,1
2.1367439999999998,41.357597999999996,1
2.137939,41.362043,1
2.136531,41.363638,1
2.136095,41.356846999999995,0
2.116415,41.330158000000004,1
2.1158740000000003,41.33034,1
2.134155,41.344516999999996,1
2.125569,41.341339000000005,1
2.14483,41.378807,1
2.144419,41.374474,2
2.14562,41.372724,2
2.143366,41.374613000000004,2
2.1461669999999997,41.372857,1
2.146866,41.373957,1
2.145586,41.373499,1
2.142451,41.372684,1
2.14412,41.37534,1
2.150356,41.375414,0
2.147832,41.374383,1
2.147519,41.373836,2
2.142473,41.37301,1
2.149901,41.359761999999996,2
2.145109,41.368274,1
2.1483830000000004,41.375432,1
2.1483830000000004,41.375432,0
2.14919,41.370236,1
2.1461669999999997,41.372857,1
2.146693,41.372869,1
2.139583,41.364363,0
2.149671,41.371755,0
2.144047,41.378384000000004,1
2.144047,41.378384000000004,1
2.143103,41.368873,1
2.136531,41.363638,1
2.146835,41.372976,2
2.137634,41.36606,1
2.125434,41.37505,0
2.1329860000000003,41.380835,1
2.124715,41.376876,1
2.136154,41.375974,1
2.127349,41.375678,1
2.12771,41.375671000000004,1
2.130202,41.379781,1
2.133459,41.378510999999996,1
2.126329,41.375593,2
2.132272,41.369786,2
2.131711,41.36975,1
2.136643,41.365966,1
2.137642,41.36638,1
2.130464,41.375494,0
2.131711,41.36975,1
2.12987,41.375032,1
2.134562,41.364549,1
2.13485,41.365229,1
2.131711,41.36975,1
2.134649,41.364176,2
2.134649,41.364176,1
2.137642,41.36638,1
2.138591,41.378646999999994,2
2.139789,41.37644,1
2.13373,41.380615,1
2.136263,41.382059000000005,3
2.139061,41.383205,1
2.138764,41.385319,1
2.142907,41.380251,2
2.142413,41.382401,0
2.138824,41.383621000000005,1
2.1399470000000003,41.382259999999995,1
2.1413,41.384434000000006,1
2.134256,41.381349,1
2.1364919999999996,41.381902000000004,1
2.136793,41.378534,1
2.141811,41.379246,1
2.135294,41.365972,1
2.139407,41.375221999999994,1
2.138763,41.375237,0
2.138959,41.375233,1
2.134875,41.37533,1
2.138888,41.372257,0
2.1377200000000003,41.377249,1
2.142045,41.378941999999995,1
2.135254,41.37285,1
2.131453,41.375479999999996,1
2.134588,41.375532,1
2.128828,41.380269,1
2.128765,41.388241,1
2.128816,41.389292,1
2.13099,41.386078000000005,0
2.1326080000000003,41.389624,1
2.1326080000000003,41.389624,1
2.126064,41.37787,1
2.12792,41.387971,1
2.128211,41.388399,1
2.128211,41.388399,1
2.12969,41.388469,0
2.128532,41.387584000000004,1
2.126232,41.381294,2
2.128001,41.382867,2
2.124256,41.377821999999995,1
2.1312990000000003,41.38353,1
2.131105,41.383681,1
2.116253,41.378046000000005,2
2.128211,41.388399,1
2.130032,41.385628000000004,0
2.140072,41.387607,1
2.138895,41.389044,1
2.143051,41.389475,1
2.138647,41.387288,1
2.137125,41.390772,1
2.138825,41.391215,2
2.142618,41.385495,2
2.131511,41.39073,1
2.131253,41.389897999999995,1
2.142506,41.392123,1
2.129727,41.391949,2
2.137125,41.390772,0
2.137125,41.390772,2
2.135179,41.389044,1
2.135075,41.388731,2
2.1326080000000003,41.389624,1
2.1436450000000002,41.390505,1
2.1436450000000002,41.390505,1
2.1436450000000002,41.390505,1
2.137125,41.390772,1
2.132709,41.390263,4
2.1449849999999997,41.392860999999996,1
2.1424819999999998,41.391818,1
2.135364,41.397778,1
2.11183,41.39351,2
2.111106,41.393822,1
2.108666,41.391698,2
2.116802,41.388749,0
2.134139,41.398259,1
2.135869,41.39795,1
2.136231,41.401256,1
2.104355,41.385145,0
2.143685,41.427872,2
2.106902,41.383029,1
2.107589,41.389047999999995,0
2.116862,41.391713,1
2.115654,41.375921000000005,1
2.126554,41.387667,3
2.1243220000000003,41.388126,1
2.1243220000000003,41.388126,1
2.107752,41.380435,2
2.106902,41.383029,1
2.123275,41.387282,2
2.120841,41.388462,1
2.119577,41.389598,1
2.111662,41.385013,1
2.114337,41.375948,1
2.106528,41.382695,1
2.135294,41.365972,1
2.11603,41.386949,1
2.118748,41.383645,1
2.126748,41.385763,0
2.125552,41.386573999999996,1
2.128211,41.388399,1
2.121628,41.378238,1
2.1243220000000003,41.388126,3
2.1098310000000002,41.384643,1
2.12792,41.387971,1
2.1243220000000003,41.388126,1
2.113353,41.384395,1
2.111662,41.385013,1
2.1120650000000003,41.38445,1
2.113027,41.391682,2
2.124823,41.388974,1
2.124215,41.383932,1
2.128101,41.382378,1
2.111662,41.385013,1
2.1120650000000003,41.38445,1
2.1120650000000003,41.38445,1
2.1120650000000003,41.38445,1
2.11091,41.384165,2
2.106528,41.382695,1
2.1047540000000002,41.38224,1
2.150789,41.398928999999995,3
2.144837,41.399892,1
2.138806,41.403256,1
2.1547110000000003,41.395317,2
2.14957,41.400551,1
2.146073,41.400698,1
2.14393,41.399321,1
2.145959,41.402104,1
2.144401,41.402845,1
2.145062,41.401516,1
2.144565,41.40115,1
2.118447,41.407374,1
2.150348,41.396718,1
2.1508700000000003,41.39705,2
2.154919,41.395617,1
2.147526,41.397515999999996,2
2.145436,41.397339,2
2.155348,41.395891,1
2.1545650000000003,41.396928,1
2.1545650000000003,41.396928,1
2.150274,41.394436999999996,0
2.146949,41.399972999999996,1
2.140721,41.40442,1
2.154268,41.39581,1
2.1538180000000002,41.396013,3
2.1531290000000003,41.3967,1
2.143497,41.398789,1
2.144396,41.396755999999996,1
2.143837,41.397196,1
2.135089,41.392961,1
2.1479150000000002,41.393601000000004,1
2.1479150000000002,41.393601000000004,1
2.1449849999999997,41.392860999999996,2
2.1449849999999997,41.392860999999996,1
2.13458,41.394174,1
2.14214,41.397108,2
2.138727,41.39779,3
2.138825,41.391215,1
2.143103,41.398666999999996,1
2.147623,41.396232,0
2.138825,41.391215,1
2.132853,41.397779,1
2.1433169999999997,41.394938,1
2.1457509999999997,41.395563,1
2.153705,41.395958,0
2.153278,41.396295,1
2.142243,41.396926,1
2.150067,41.395525,1
2.149482,41.395689000000004,1
2.1496060000000003,41.394028999999996,1
2.144741,41.392216999999995,1
2.14214,41.397108,1
2.135949,41.397649,4
2.1412419999999996,41.392325,0
2.132853,41.397779,1
2.120403,41.394939,1
2.117644,41.397863,0
2.121276,41.406463,1
2.116981,41.399322,0
2.1199220000000003,41.402576,0
2.118314,41.404928999999996,2
2.124472,41.401621,1
2.119247,41.39673,1
2.124472,41.401621,1
2.1122959999999997,41.397427,0
2.122419,41.407527,2
2.120046,41.405840999999995,1
2.113182,41.407497,1
2.115965,41.405149,0
2.127198,41.404298,1
2.124472,41.401621,1
2.123391,41.401005,1
2.1275939999999998,41.397290999999996,1
2.133045,41.394553,2
2.132784,41.398026,1
2.1293029999999997,41.394304999999996,1
2.129364,41.398578,1
2.129687,41.401868,1
2.1318900000000003,41.40137,0
2.125775,41.398599,2
2.129987,41.404697999999996,1
2.130215,41.40122,1
2.141604,41.398373,1
2.13139,41.405482,1
2.132853,41.397779,2
2.131988,41.397655,1
2.135765,41.392321,1
2.134775,41.394705,1
2.1301360000000003,41.397785999999996,1
2.133154,41.398204,1
2.133651,41.399055,1
2.127298,41.397118,1
2.13073,41.393494,0
2.133269,41.394528,1
2.123923,41.399347999999996,1
2.12246,41.395075,0
2.123326,41.390889,2
2.131365,41.395571000000004,0
2.1264369999999997,41.393227,1
2.134963,41.404543,1
2.138821,41.406746999999996,2
2.1306,41.403917,1
2.13725,41.414221999999995,1
2.130743,41.413346000000004,1
2.133931,41.414471999999996,2
2.134081,41.406051,1
2.1375610000000003,41.413813,1
2.131585,41.413949,2
2.136283,41.409929999999996,2
2.1341930000000002,41.40291,1
2.138083,41.414188,1
2.1252150000000003,41.409869,4
2.131425,41.410674,2
2.133838,41.407121999999994,1
2.126075,41.410322,1
2.1386439999999998,41.407378,0
2.142829,41.411415999999996,3
2.1377740000000003,41.41022,1
2.147442,41.408246000000005,1
2.139694,41.408279,1
2.147336,41.405931,1
2.136231,41.401256,1
2.134274,41.40266,1
2.147749,41.401884,1
2.144863,41.402703,1
2.144863,41.402703,1
2.145782,41.403364,2
2.150052,41.404835,1
2.1460369999999998,41.405558,1
2.147039,41.405916999999995,2
2.1335610000000003,41.39994,1
2.148558,41.402448,1
2.1339919999999997,41.400785,1
2.13414,41.39934,4
2.093597,41.423738,1
2.091855,41.423372,0
2.1469869999999998,41.411749,1
2.150073,41.411758,1
2.151065,41.410751,1
2.10158,41.407785,2
2.147487,41.410006,1
2.10615,41.414283000000005,0
2.105379,41.413946,0
2.1471970000000002,41.416739,1
2.147494,41.417193,1
2.145686,41.41457,1
2.14657,41.415110999999996,0
2.148485,41.418853999999996,1
2.1371029999999998,41.415552000000005,1
2.136272,41.415993,1
2.136965,41.415713000000004,1
2.144963,41.412067,1
2.139941,41.41243,1
2.135552,41.416507,1
2.137884,41.415665999999995,1
2.1371029999999998,41.415552000000005,1
2.1174169999999997,41.424165,2
2.142587,41.411443,1
2.13856,41.414735,1
2.14405,41.412195000000004,1
2.142977,41.412572,3
2.1504209999999997,41.404594,2
2.157581,41.408077,2
2.15129,41.407112,0
2.153238,41.40161,0
2.151157,41.407804999999996,1
2.1569409999999998,41.414644,2
2.155884,41.410825,1
2.154141,41.412414,1
2.151694,41.409167,1
2.154243,41.409055,1
2.1546119999999997,41.409186,1
2.160589,41.411972999999996,1
2.1561220000000003,41.410481,1
2.151559,41.408423,1
2.161835,41.398416,2
2.1603849999999998,41.405193,1
2.158343,41.403921999999994,1
2.1638479999999998,41.402183,1
2.1568709999999998,41.395863,1
2.1568709999999998,41.395863,2
2.1583349999999997,41.397048999999996,1
2.157657,41.397602,0
2.154443,41.397271999999994,2
2.1608,41.397636999999996,1
2.156812,41.395609,1
2.157151,41.398536,1
2.154779,41.400563,2
2.16031,41.396955,1
2.153258,41.398464000000004,1
2.155523,41.396239,1
2.165167,41.409582,1
2.16419,41.409219,1
2.1616619999999998,41.408589,1
2.164057,41.40526,2
